 2436566.5    -819.52264203777     -13.12928344106      -0.02183383234
 2436567.5    -819.45946764321     -13.08969529635      -0.02175730744
 2436568.5    -819.41133224150     -13.05534270953      -0.02169063891
 2436569.5    -819.37448046614     -13.03354195673      -0.02164847484
 2436570.5    -819.34201735031     -13.02914274735      -0.02164070547
 2436571.5    -819.30526625305     -13.04301970678      -0.02166939873
 2436572.5    -819.25582823091     -13.07135900626      -0.02172727957
 2436573.5    -819.18794157068     -13.10612928098      -0.02179856778
 2436574.5    -819.10047548932     -13.13691657957      -0.02186257280
 2436575.5    -818.99772461205     -13.15384350226      -0.02189950500
 2436576.5    -818.88839302743     -13.15064621971      -0.02189664669
 2436577.5    -818.78292538942     -13.12660203445      -0.02185225603
 2436578.5    -818.69026932160     -13.08640452518      -0.02177539019
 2436579.5    -818.61548789586     -13.03816069999      -0.02168198518
 2436580.5    -818.55906208917     -12.99062755759      -0.02158940117
 2436581.5    -818.51772933353     -12.95093068574      -0.02151188753
 2436582.5    -818.48606303082     -12.92340608582      -0.02145823931
 2436583.5    -818.45800351986     -12.90948667542      -0.02143150827
 2436584.5    -818.42793794449     -12.90818544988      -0.02142990879
 2436585.5    -818.39130266879     -12.91674736416      -0.02144808885
 2436586.5    -818.34486655113     -12.93123575559      -0.02147830101
 2436587.5    -818.28687602349     -12.94699946686      -0.02151134884
 2436588.5    -818.21718496610     -12.95908170283      -0.02153740993
 2436589.5    -818.13739845968     -12.96268751878      -0.02154695704
 2436590.5    -818.05095362480     -12.95381685803      -0.02153199469
 2436591.5    -817.96297086526     -12.93008783674      -0.02148767614
 2436592.5    -817.87967093630     -12.89162614806      -0.02141407104
 2436593.5    -817.80722760902     -12.84170613949      -0.02131746767
 2436594.5    -817.75016796469     -12.78670091198      -0.02121032720
 2436595.5    -817.70977922182     -12.73500535503      -0.02110920833
 2436596.5    -817.68320347690     -12.69500225094      -0.02103078058
 2436597.5    -817.66376843208     -12.67265873512      -0.02098706865
 2436598.5    -817.64261406521     -12.66963196188      -0.02098165678
 2436599.5    -817.61110901932     -12.68261422134      -0.02100830612
 2436600.5    -817.56324410640     -12.70414723563      -0.02105246787
 2436601.5    -817.49726752173     -12.72459944633      -0.02109512466
 2436602.5    -817.41613903382     -12.73469021913      -0.02111777040
 2436603.5    -817.32672223925     -12.72787265011      -0.02110717127
 2436604.5    -817.23794196531     -12.70194096300      -0.02105863268
 2436605.5    -817.15842515492     -12.65940332393      -0.02097683010
 2436606.5    -817.09434191312     -12.60652054499      -0.02087397755
 2436607.5    -817.04811410379     -12.55138201188      -0.02076605191
 2436608.5    -817.01831201117     -12.50173367658      -0.02066848398
 2436609.5    -817.00057404750     -12.46328190023      -0.02059275666
 2436610.5    -816.98903285454     -12.43887603098      -0.02054472494
 2436611.5    -816.97769068214     -12.42854049320      -0.02052462258
 2436612.5    -816.96140541333     -12.43004208683      -0.02052815284
 2436613.5    -816.93642369175     -12.43963695094      -0.02054796620
 2436614.5    -816.90057448536     -12.45275820231      -0.02057504251
 2436615.5    -816.85329021872     -12.46455824985      -0.02059978753
 2436616.5    -816.79558967291     -12.47034611498      -0.02061290563
 2436617.5    -816.73007295303     -12.46603036765      -0.02060626241
 2436618.5    -816.66087559695     -12.44867867023      -0.02057396834
 2436619.5    -816.59343048093     -12.41723921834      -0.02051379458
 2436620.5    -816.53382067275     -12.37332828976      -0.02042874912
 2436621.5    -816.48754888921     -12.32176346774      -0.02032818088
 2436622.5    -816.45780696348     -12.27031341038      -0.02022734738
 2436623.5    -816.44379657218     -12.22819586162      -0.02014449344
 2436624.5    -816.44004435292     -12.20340272765      -0.02009557538
 2436625.5    -816.43749473513     -12.19978901365      -0.02008847549
 2436626.5    -816.42627925455     -12.21536697031      -0.02011956240
 2436627.5    -816.39900156882     -12.24279147901      -0.02017456436
 2436628.5    -816.35303328928     -12.27181745808      -0.02023334739
 2436629.5    -816.29096847582     -12.29250972476      -0.02027621599
 2436630.5    -816.21940514347     -12.29789128132      -0.02028915877
 2436631.5    -816.14683318350     -12.28532232000      -0.02026664000
 2436632.5    -816.08143194541     -12.25656146074      -0.02021181753
 2436633.5    -816.02931675358     -12.21682256796      -0.02013477004
 2436634.5    -815.99350114229     -12.17324769530      -0.02004953281
 2436635.5    -815.97364584124     -12.13320814882      -0.01997074266
 2436636.5    -815.96652315325     -12.10280062053      -0.01991062422
 2436637.5    -815.96699602870     -12.08582765394      -0.01987691096
 2436638.5    -815.96921110148     -12.08340627119      -0.01987201013
 2436639.5    -815.96769856015     -12.09415902783      -0.01989334068
 2436640.5    -815.95816989880     -12.11480023758      -0.01993448226
 2436641.5    -815.93794522956     -12.14088626576      -0.01998667379
 2436642.5    -815.90606591991     -12.16753525359      -0.02004026197
 2436643.5    -815.86321759428     -12.19001544664      -0.02008588215
 2436644.5    -815.81157940514     -12.20421238195      -0.02011537952
 2436645.5    -815.75465228493     -12.20705257696      -0.02012262501
 2436646.5    -815.69704253171     -12.19696932315      -0.02010441192
 2436647.5    -815.64408962277     -12.17445473014      -0.02006154439
 2436648.5    -815.60115199056     -12.14262064468      -0.01999998018
 2436649.5    -815.57239657965     -12.10747818088      -0.01993144800
 2436650.5    -815.55917386398     -12.07743684128      -0.01987252480
 2436651.5    -815.55852118858     -12.06153908265      -0.01984118045
 2436652.5    -815.56281886654     -12.06648049005      -0.01985086990
 2436653.5    -815.56153837385     -12.09351814261      -0.01990436107
 2436654.5    -815.54489595588     -12.13713202811      -0.01999101061
 2436655.5    -815.50768593026     -12.18666646166      -0.02008993534
 2436656.5    -815.45114262106     -12.23026810500      -0.02017774131
 2436657.5    -815.38198477054     -12.25894583586      -0.02023652575
 2436658.5    -815.30959667014     -12.26885017576      -0.02025840890
 2436659.5    -815.24301309170     -12.26134054170      -0.02024574552
 2436660.5    -815.18883259400     -12.24158168918      -0.02020845449
 2436661.5    -815.15031523069     -12.21664614241      -0.02016035287
 2436662.5    -815.12740899576     -12.19377617552      -0.02011575279
 2436663.5    -815.11733627458     -12.17907510973      -0.02008684951
 2436664.5    -815.11545939450     -12.17666631526      -0.02008199762
 2436665.5    -815.11625214082     -12.18829248378      -0.02010485211
 2436666.5    -815.11424557333     -12.21332147595      -0.02015433174
 2436667.5    -815.10483016914     -12.24909174777      -0.02022528231
 2436668.5    -815.08482978059     -12.29149554517      -0.02030963536
 2436669.5    -815.05280310275     -12.33568514791      -0.02039782400
 2436670.5    -815.00907899109     -12.37677834390      -0.02048019592
 2436671.5    -814.95559439011     -12.41046552525      -0.02054821892
 2436672.5    -814.89562027662     -12.43349761002      -0.02059543339
 2436673.5    -814.83341855269     -12.44408860555      -0.02061822561
 2436674.5    -814.77382785546     -12.44226931195      -0.02061651211
 2436675.5    -814.72172619254     -12.43021123029      -0.02059439384
 2436676.5    -814.68125324419     -12.41245878214      -0.02056066589
 2436677.5    -814.65470191926     -12.39583029188      -0.02052869486
 2436678.5    -814.64120350286     -12.38859233148      -0.02051484738
 2436679.5    -814.63570914815     -12.39855843453      -0.02053474334
 2436680.5    -814.62916952111     -12.43022123257      -0.02059753712
 2436681.5    -814.61076348210     -12.48199375734      -0.02070037862
 2436682.5    -814.57192741988     -12.54546195911      -0.02082685619
 2436683.5    -814.51022799024     -12.60793111497      -0.02095198001
 2436684.5    -814.43058698823     -12.65731294131      -0.02105181582
 2436685.5    -814.34304986875     -12.68654171509      -0.02111220797
 2436686.5    -814.25870350423     -12.69520574032      -0.02113203727
 2436687.5    -814.18615770324     -12.68828855797      -0.02112081766
 2436688.5    -814.12988917914     -12.67353647305      -0.02109360109
 2436689.5    -814.09028686657     -12.65897022773      -0.02106613633
 2436690.5    -814.06461278392     -12.65123275815      -0.02105161443
 2436691.5    -814.04819831360     -12.65478551045      -0.02105903134
 2436692.5    -814.03552332595     -12.67168938268      -0.02109268076
 2436693.5    -814.02109146074     -12.70171861275      -0.02115231602
 2436694.5    -814.00012294397     -12.74267638071      -0.02123374106
 2436695.5    -813.96908155077     -12.79085510503      -0.02132971695
 2436696.5    -813.92603484679     -12.84160318727      -0.02143109538
 2436697.5    -813.87083170534     -12.88996955598      -0.02152810805
 2436698.5    -813.80506833781     -12.93137482575      -0.02161169959
 2436699.5    -813.73184643395     -12.96222401697      -0.02167473211
 2436700.5    -813.65537247350     -12.98040098154      -0.02171294711
 2436701.5    -813.58043992248     -12.98562975317      -0.02172566659
 2436702.5    -813.51181166428     -12.97968726707      -0.02171621786
 2436703.5    -813.45351359743     -12.96644241887      -0.02169204515
 2436704.5    -813.40802793228     -12.95167372522      -0.02166441230
 2436705.5    -813.37539040263     -12.94251736893      -0.02164738115
 2436706.5    -813.35235830970     -12.94630540839      -0.02165555548
 2436707.5    -813.33209059826     -12.96865629913      -0.02170028888
 2436708.5    -813.30499962462     -13.01108544412      -0.02178488578
 2436709.5    -813.26128545605     -13.06910908290      -0.02190075560
 2436710.5    -813.19474032172     -13.13237875324      -0.02202760688
 2436711.5    -813.10599010393     -13.18779859714      -0.02213958180
 2436712.5    -813.00289567418     -13.22455760223      -0.02221520106
 2436713.5    -812.89747988363     -13.23823390754      -0.02224548530
 2436714.5    -812.80123713845     -13.23165397439      -0.02223569234
 2436715.5    -812.72154871113     -13.21261773938      -0.02220090899
 2436716.5    -812.66056703985     -13.19045777275      -0.02215935787
 2436717.5    -812.61609825539     -13.17329120998      -0.02212703280
 2436718.5    -812.58328575884     -13.16663255818      -0.02211494865
 2436719.5    -812.55619877174     -13.17311983689      -0.02212853281
 2436720.5    -812.52897435239     -13.19283655443      -0.02216818020
 2436721.5    -812.49653271274     -13.22382736580      -0.02223021570
 2436722.5    -812.45501902998     -13.26263027739      -0.02230792687
 2436723.5    -812.40208898328     -13.30480112784      -0.02239260876
 2436724.5    -812.33708450388     -13.34545112134      -0.02247464197
 2436725.5    -812.26109765724     -13.37982623165      -0.02254464572
 2436726.5    -812.17687426602     -13.40393338655      -0.02259471050
 2436727.5    -812.08850108200     -13.41514987359      -0.02261958820
 2436728.5    -812.00087452019     -13.41271426016      -0.02261764980
 2436729.5    -811.91899674270     -13.39801673954      -0.02259146096
 2436730.5    -811.84715978855     -13.37462030045      -0.02254784990
 2436731.5    -811.78810330682     -13.34795279117      -0.02249735108
 2436732.5    -811.74225455380     -13.32464478502      -0.02245296335
 2436733.5    -811.70716906352     -13.31149904939      -0.02242816834
 2436734.5    -811.67735397115     -13.31407351817      -0.02243414284
 2436735.5    -811.64477514211     -13.33497783211      -0.02247634656
 2436736.5    -811.60037621798     -13.37229099313      -0.02255130350
 2436737.5    -811.53667104006     -13.41889387829      -0.02264518566
 2436738.5    -811.45077882819     -13.46365324463      -0.02273609257
 2436739.5    -811.34642492597     -13.49477444052      -0.02280066554
